6144	7375	3.0
6144	13712	1.0
6144	12311	1.0
6144	10009	1.0
6144	13495	1.0
6144	14622	2.0
6144	9058	1.0
6144	12324	1.0
6144	11621	1.0
6144	6705	1.0
6144	9650	1.0
6144	14153	4.0
6144	11595	2.0
6144	6972	3.0
6145	6774	1.0
6146	15616	2.0
6147	15490	1.0
6147	6678	1.0
6148	11779	6.0
6148	16113	1.0
6148	8883	2.0
6148	8587	3.0
6149	10240	1.0
6149	11461	1.0
6149	14633	1.0
6149	14487	1.0
6149	15731	1.0
6149	15173	2.0
6149	6714	1.0
6149	15293	1.0
6149	12735	1.0
6150	7836	1.0
6150	8885	1.0
6150	8573	1.0
6151	15470	1.0
6151	12713	1.0
6151	14125	1.0
6151	6590	1.0
6152	14153	2.0
6152	9505	9.0
6152	15693	1.0
6152	7251	9.0
6152	8342	1.0
6152	12760	2.0
6152	14131	10.0
6152	7007	1.0
6152	8416	2.0
6152	12267	5.0
6152	14193	2.0
6152	15546	1.0
6152	10428	1.0
6153	8824	1.0
6153	9758	1.0
6155	14311	1.0
6155	12774	1.0
6155	10975	1.0
6156	14339	1.0
6156	8752	1.0
6156	9861	1.0
6156	14117	1.0
6156	16192	1.0
6156	11933	1.0
6156	10879	1.0
6157	9434	1.0
6157	9054	1.0
6158	6402	1.0
6158	9827	3.0
6158	6230	1.0
6158	11526	1.0
6158	7463	3.0
6158	12970	1.0
6158	11846	3.0
6158	9266	5.0
6158	12013	4.0
6158	6705	3.0
6158	15924	1.0
6158	12414	1.0
6158	6685	5.0
6158	15949	1.0
6159	11870	1.0
6159	9171	1.0
6160	14384	1.0
6160	9587	1.0
6160	14743	1.0
6160	15304	1.0
6160	11103	1.0
6161	11121	1.0
6162	12116	1.0
6162	16252	3.0
6162	12620	3.0
6162	13405	3.0
6163	7859	1.0
6163	10491	1.0
6164	6664	6.0
6164	13439	2.0
6165	8948	1.0
6166	12418	2.0
6166	10155	1.0
6166	9222	6.0
6166	15367	3.0
6166	14959	2.0
6166	12063	6.0
6166	9891	1.0
6166	15942	1.0
6166	12582	1.0
6166	16169	1.0
6166	8875	7.0
6166	14524	1.0
6166	14772	1.0
6166	9032	3.0
6166	12617	2.0
6166	13007	1.0
6166	13136	3.0
6166	9945	1.0
6166	10063	1.0
6166	9831	1.0
6166	6761	2.0
6166	8298	1.0
6166	7788	1.0
6166	14447	1.0
6166	15987	1.0
6166	11388	8.0
6167	9283	1.0
6167	8420	1.0
6167	7255	1.0
6168	10160	7.0
6168	12593	1.0
6168	11435	2.0
6168	7954	1.0
6168	7024	1.0
6168	12689	2.0
6168	8978	1.0
6168	7961	1.0
6168	15673	1.0
6168	14300	1.0
6168	11965	1.0
6168	6928	1.0
6169	15331	1.0
6170	13492	1.0
6170	12296	1.0
6170	15164	1.0
6172	15047	1.0
6172	15308	1.0
6172	14274	2.0
6173	13458	2.0
6173	15620	2.0
6173	8245	4.0
6173	7046	9.0
6173	8892	1.0
6173	15069	2.0
6174	14704	1.0
6174	14681	1.0
6175	12687	3.0
6176	12962	2.0
6176	8515	1.0
6176	14647	1.0
6176	8467	2.0
6176	15349	1.0
6176	13852	1.0
6176	10671	2.0
6177	14618	1.0
6178	11184	1.0
6178	16111	1.0
6179	12122	1.0
6180	10801	1.0
6180	9346	1.0
6181	12433	1.0
6181	9623	1.0
6182	10240	3.0
6182	8649	1.0
6182	11975	6.0
6182	7444	1.0
6182	15958	2.0
6182	10475	1.0
6182	14104	1.0
6182	7268	2.0
6182	11933	3.0
6182	11231	1.0
6182	7267	2.0
6182	8100	3.0
6182	10277	1.0
6182	10279	1.0
6182	16105	2.0
6182	12586	1.0
6182	7853	1.0
6182	9328	3.0
6182	7848	1.0
6182	8187	1.0
6182	14708	1.0
6182	11636	3.0
6182	15723	1.0
6183	7538	1.0
6183	11996	1.0
6183	10030	1.0
6184	7836	2.0
6184	15929	1.0
6184	15049	1.0
6184	8125	2.0
6184	13038	2.0
6186	8676	2.0
6186	8337	1.0
6187	16009	3.0
6187	13195	8.0
6187	10326	4.0
6187	13001	4.0
6187	14204	1.0
6187	8030	2.0
6188	8820	1.0
6188	7937	1.0
6188	6808	1.0
6188	9924	3.0
6189	7245	1.0
6189	15638	1.0
6190	7394	1.0
6191	13585	2.0
6192	11824	1.0
6192	8513	1.0
6192	13522	2.0
6192	13744	1.0
6192	10370	2.0
6192	10946	4.0
6192	11261	2.0
6192	13150	2.0
6193	11032	1.0
6193	10534	1.0
6193	7110	1.0
6194	8738	1.0
6194	11651	1.0
6194	9670	2.0
6194	7675	1.0
6194	9370	1.0
6194	11935	1.0
6195	8044	3.0
6196	13923	1.0
6197	11441	1.0
6197	13093	1.0
6197	14593	1.0
6197	12506	1.0
6197	8157	1.0
6197	11798	1.0
6198	9556	1.0
6199	6705	1.0
6199	9827	1.0
6199	14117	1.0
6199	12013	1.0
6201	15002	1.0
6201	7123	1.0
6201	11671	1.0
6202	8496	1.0
6202	15649	7.0
6202	13035	3.0
6202	10173	7.0
6202	15997	1.0
6203	10178	1.0
6203	11315	1.0
6203	13577	1.0
6203	6668	1.0
6203	13374	2.0
6204	15632	2.0
6204	14676	4.0
6204	7317	7.0
6204	11101	1.0
6204	12584	4.0
6204	14692	3.0
6204	14797	4.0
6204	6350	3.0
6204	13109	3.0
6206	15617	1.0
6206	12037	1.0
6207	12576	1.0
6208	7652	1.0
6209	15520	1.0
6209	12608	1.0
6209	7986	1.0
6209	14100	1.0
6209	10690	1.0
6209	15838	1.0
6210	10829	1.0
6211	10714	1.0
6211	11067	1.0
6211	7708	1.0
6213	10648	1.0
6213	11571	3.0
6213	12213	4.0
6213	10401	2.0
6213	16184	1.0
6214	16258	1.0
6214	9989	1.0
6214	14991	1.0
6214	14857	1.0
6214	13451	2.0
6214	8226	1.0
6214	11161	1.0
6214	12633	1.0
6214	13916	1.0
6214	13793	3.0
6214	11298	1.0
6214	11050	3.0
6214	11436	3.0
6214	14127	1.0
6214	6522	1.0
6214	14716	1.0
6214	15658	1.0
6216	11412	1.0
6216	11876	1.0
6216	10485	1.0
6216	11894	1.0
6216	7932	1.0
6216	14170	1.0
6217	9194	1.0
6217	10910	1.0
6219	12974	1.0
6219	7734	1.0
6220	10637	1.0
6221	7416	1.0
6222	15848	1.0
6223	6575	1.0
6223	10675	1.0
6223	8878	1.0
6226	12665	2.0
6226	8594	1.0
6226	10431	1.0
6227	15160	1.0
6228	13460	2.0
6229	14448	1.0
6229	8485	1.0
6229	13126	2.0
6229	6363	1.0
6230	9827	1.0
6230	11846	1.0
6230	7463	1.0
6230	12013	1.0
6230	6705	1.0
6230	9266	1.0
6230	6685	1.0
6231	7104	2.0
6231	6978	1.0
6231	9028	6.0
6231	7175	1.0
6231	12617	1.0
6231	15242	3.0
6231	9688	2.0
6231	13913	1.0
6231	7777	1.0
6231	15397	1.0
6231	13926	2.0
6231	11880	2.0
6231	13354	2.0
6231	7431	1.0
6231	14580	1.0
6231	9461	1.0
6232	6305	1.0
6232	13922	3.0
6232	12611	3.0
6232	14174	2.0
6232	7206	1.0
6232	14465	2.0
6232	16106	1.0
6232	11182	1.0
6232	7981	1.0
6232	7095	12.0
6232	8471	1.0
6232	7512	1.0
6232	7348	1.0
6232	11772	13.0
6233	15409	1.0
6233	14238	1.0
6233	8833	1.0
6234	10948	1.0
6236	8720	1.0
6236	7620	3.0
6236	13000	2.0
6236	13290	2.0
6236	8107	2.0
6236	12684	1.0
6236	10770	1.0
6236	10583	1.0
6236	8025	1.0
6237	14808	1.0
6237	13052	2.0
6237	12743	2.0
6238	6578	1.0
6238	14125	1.0
6238	11229	1.0
6239	14260	1.0
6239	13032	4.0
6239	15163	1.0
6239	6872	1.0
6239	7758	1.0
6240	7123	1.0
6241	6808	1.0
6241	8006	1.0
6242	6737	2.0
6243	14716	1.0
6243	8918	2.0
6244	9861	1.0
6244	13463	1.0
6245	10765	1.0
6246	10784	1.0
6247	6928	1.0
6247	13075	1.0
6247	7930	1.0
6247	6775	1.0
6248	9389	1.0
6248	10911	2.0
6249	10073	2.0
6249	12947	5.0
6249	8909	5.0
6249	7614	3.0
6252	14936	1.0
6252	15963	1.0
6253	9664	1.0
6253	15109	1.0
6253	7564	1.0
6253	15762	1.0
6253	6485	1.0
6253	9494	1.0
6253	13468	1.0
6253	7710	1.0
6253	12513	1.0
6253	13419	1.0
6253	12168	1.0
6253	12786	1.0
6253	7476	1.0
6253	7736	3.0
6253	12346	1.0
6253	10762	1.0
6255	12358	1.0
6255	13750	3.0
6255	6298	2.0
6255	13469	1.0
6256	7987	1.0
6257	10915	2.0
6257	10250	1.0
6257	12334	2.0
6257	13237	2.0
6258	11011	1.0
6258	8844	1.0
6258	10919	1.0
6258	12622	1.0
6258	11958	1.0
6258	10616	2.0
6258	13341	1.0
6259	10779	1.0
6259	13295	1.0
6261	12971	1.0
6262	12753	1.0
6262	9019	1.0
6262	6341	1.0
6262	9675	1.0
6263	8815	1.0
6263	15316	1.0
6263	8885	1.0
6263	16159	1.0
6265	10312	1.0
6265	14544	1.0
6265	6351	1.0
6266	9964	1.0
6266	12790	1.0
6267	8245	1.0
6268	10062	1.0
6268	9398	1.0
6268	11381	1.0
6268	8652	1.0
6268	11447	1.0
6268	10702	1.0
6268	9039	1.0
6269	8005	1.0
6269	9573	4.0
6269	11283	1.0
6269	12054	2.0
6269	10840	1.0
6269	15375	1.0
6269	7454	1.0
6269	14499	6.0
6269	6437	1.0
6269	9779	1.0
6269	11058	1.0
6269	8755	1.0
6269	13174	1.0
6269	16121	1.0
6269	11834	1.0
6269	9022	7.0
6270	14263	1.0
6271	10746	1.0
6271	12663	1.0
6272	7329	2.0
6272	12204	2.0
6272	7149	1.0
6272	8430	1.0
6272	10163	1.0
6272	14614	1.0
6272	6423	1.0
6272	7673	6.0
6272	13982	1.0
6273	8952	1.0
6273	9614	1.0
6273	12599	1.0
6274	12318	1.0
6275	15424	2.0
6275	6433	2.0
6275	10532	2.0
6275	9576	2.0
6275	14524	1.0
6276	13721	1.0
6276	12643	1.0
6276	14293	1.0
6277	12007	1.0
6278	14561	1.0
6279	14117	1.0
6280	13440	1.0
6280	9317	1.0
6280	15109	6.0
6280	16166	2.0
6280	8040	2.0
6280	8107	1.0
6280	11662	1.0
6280	7375	1.0
6280	6705	1.0
6280	12755	1.0
6280	14153	1.0
6280	6972	1.0
6280	12735	2.0
6281	6784	1.0
6281	10297	5.0
6281	14130	5.0
6282	13640	3.0
6282	12300	1.0
6283	13767	1.0
6284	10432	2.0
6285	11714	1.0
6285	15100	1.0
6285	13581	2.0
6286	7668	1.0
6286	10086	2.0
6286	14228	1.0
6287	15232	1.0
6287	16190	1.0
6287	7278	1.0
6287	15911	1.0
6287	14606	1.0
6288	13037	1.0
6288	9656	1.0
6288	7986	1.0
6288	13434	1.0
6288	7256	1.0
6288	13369	1.0
6288	6714	1.0
6288	11187	1.0
6289	9800	8.0
6289	10989	3.0
6289	10838	10.0
6290	7806	1.0
6291	13651	7.0
6292	9472	1.0
6292	15114	1.0
6292	13282	1.0
6293	11396	1.0
6293	9098	1.0
6293	15467	1.0
6293	10156	1.0
6293	15987	3.0
6293	11636	1.0
6293	11253	1.0
6293	10232	1.0
6293	7994	1.0
6293	8908	1.0
6294	10434	1.0
6294	7683	1.0
6294	10757	1.0
6294	6664	1.0
6294	15821	1.0
6294	9773	1.0
6294	6736	1.0
6294	10743	7.0
6294	7100	1.0
6295	16195	1.0
6295	11785	1.0
6295	14198	1.0
6295	8955	2.0
6295	8439	3.0
6295	10462	1.0
6295	9014	2.0
6295	12127	1.0
6295	13463	2.0
6295	10367	2.0
6296	12028	1.0
6297	9454	1.0
6297	9759	1.0
6298	13469	1.0
6298	13750	2.0
6299	11026	1.0
6299	9171	1.0
6300	12792	2.0
6300	11040	2.0
6300	14508	2.0
6301	15046	1.0
6301	12830	1.0
6301	7551	1.0
6302	14003	1.0
6303	16211	1.0
6303	7391	1.0
6304	10085	2.0
6304	12585	1.0
6304	7276	1.0
6304	13070	1.0
6305	14465	1.0
6305	8471	1.0
6306	12657	1.0
6306	11446	1.0
6307	11208	1.0
6307	9618	1.0
6308	14868	1.0
6308	8311	1.0
6309	13795	3.0
6309	7156	1.0
6309	10590	1.0
6309	14783	2.0
6310	14576	3.0
6310	13341	2.0
6312	13923	1.0
6313	12312	1.0
6313	13515	1.0
6313	10002	1.0
6314	10194	1.0
6314	12309	1.0
6315	6672	1.0
6315	14104	1.0
6315	16238	1.0
6317	15303	5.0
6318	11032	1.0
6318	12144	1.0
6318	7110	1.0
6319	8942	1.0
6320	15885	2.0
6321	9691	1.0
6321	7882	1.0
6321	10446	1.0
6321	12052	1.0
6321	12264	1.0
6321	8287	1.0
6323	14512	1.0
6323	11973	2.0
6323	8158	3.0
6323	14410	2.0
6323	9662	3.0
6324	11944	1.0
6324	12813	1.0
6324	8095	1.0
6325	6778	1.0
6326	14950	1.0
6326	13126	1.0
6327	13451	3.0
6327	12965	1.0
6327	13767	1.0
6327	6705	1.0
6327	10441	5.0
6327	9483	1.0
6327	6636	4.0
6327	9571	2.0
6327	8446	3.0
6327	9654	1.0
6327	9496	1.0
6327	8825	4.0
6327	15036	2.0
6327	12222	1.0
6329	12941	2.0
6330	9664	1.0
6330	14404	1.0
6330	9401	1.0
6330	7113	1.0
6330	9591	1.0
6330	14283	1.0
6330	8976	4.0
6330	14800	1.0
6330	16164	1.0
6330	14390	3.0
6330	10147	6.0
6330	6566	1.0
6330	15345	1.0
6330	9928	10.0
6330	14707	1.0
6330	15280	1.0
6330	7606	3.0
6330	7736	1.0
6330	15545	1.0
6331	10504	1.0
6331	8845	1.0
6332	8568	1.0
6332	15321	1.0
6333	11514	1.0
6334	13474	1.0
6335	10753	1.0
6336	8851	1.0
6337	9767	1.0
6338	10561	1.0
6338	10173	5.0
6338	7377	1.0
6339	10491	1.0
6339	15463	1.0
6339	6955	1.0
6340	12085	1.0
6340	10570	1.0
6340	12587	1.0
6341	12753	1.0
6341	9675	1.0
6341	7352	1.0
6341	9019	1.0
6342	11793	1.0
6342	10375	1.0
6342	15481	2.0
6342	14046	1.0
6343	12378	2.0
6344	6437	1.0
6344	12678	2.0
6344	14498	7.0
6344	9416	1.0
6344	9122	2.0
6344	10973	1.0
6344	10122	1.0
6344	11842	2.0
6344	11353	2.0
6345	12536	2.0
6345	7007	2.0
6346	6984	1.0
6346	15570	1.0
6346	15458	2.0
6346	11686	5.0
6346	13601	4.0
6346	13721	1.0
6346	8202	2.0
6347	14648	1.0
6349	16124	1.0
6350	14676	6.0
6350	7317	3.0
6350	12584	2.0
6350	14797	6.0
6350	12277	1.0
6350	8901	1.0
6351	12085	1.0
6351	13420	5.0
6351	9584	1.0
6351	10933	1.0
6351	8053	1.0
6351	13877	5.0
6352	7098	4.0
6352	7210	1.0
6353	8699	2.0
6354	11957	1.0
6356	10470	1.0
6357	6849	2.0
6359	12208	1.0
6359	8046	1.0
6359	8757	1.0
6359	10982	1.0
6359	9643	3.0
6359	10979	1.0
6360	12738	1.0
6360	7189	1.0
6361	13002	2.0
6361	12871	2.0
6361	14220	1.0
6361	13533	1.0
6361	10037	1.0
6361	15190	1.0
6361	12023	1.0
6361	8733	1.0
6361	13269	1.0
6362	8798	1.0
6362	12405	1.0
6363	14448	1.0
6363	16051	1.0
6363	15975	2.0
6363	14859	1.0
6363	15772	2.0
6363	7025	3.0
6364	7670	1.0
6364	12487	2.0
6364	15081	1.0
6364	16015	1.0
6364	8957	1.0
6365	9952	1.0
6365	10250	2.0
6366	10821	1.0
6366	14831	1.0
6367	15604	1.0
6367	15789	1.0
6367	14430	1.0
6368	15945	1.0
6369	13381	1.0
6369	9447	1.0
6370	11392	1.0
6370	10593	1.0
6370	14019	1.0
6370	15527	1.0
6370	7420	1.0
6370	7632	1.0
6370	6943	1.0
6372	14010	1.0
6374	15603	3.0
6374	10572	1.0
6375	15236	1.0
6375	8319	2.0
6376	6728	1.0
6377	7104	1.0
6377	11963	4.0
6379	9250	3.0
6379	15493	1.0
6379	15467	1.0
6379	15987	1.0
6379	10846	1.0
6379	12574	5.0
6380	7996	1.0
6381	6433	1.0
6381	15051	1.0
6382	12880	1.0
6382	8847	3.0
6382	13458	3.0
6382	15415	3.0
6383	14120	1.0
6383	7236	1.0
6384	6644	1.0
6384	12359	1.0
6384	11483	1.0
6384	9431	1.0
6385	14857	4.0
6385	7337	2.0
6385	11050	7.0
6385	13308	5.0
6385	14716	14.0
6386	10544	1.0
6387	6507	3.0
6387	13764	2.0
6387	9189	1.0
6387	15531	1.0
6387	7566	2.0
6388	9281	1.0
6388	12802	1.0
6388	12427	1.0
6388	8326	1.0
6388	12929	1.0
6388	12747	1.0
6388	10444	1.0
6388	10381	1.0
6388	8655	1.0
6388	7569	1.0
6388	13603	1.0
6388	6761	1.0
6388	10794	1.0
6388	12273	1.0
6388	11699	1.0
6388	15924	1.0
6388	13645	1.0
6388	13176	1.0
6388	12153	1.0
6389	12355	1.0
6389	7411	1.0
6390	10361	3.0
6390	8295	1.0
6391	9324	1.0
6391	10316	1.0
6391	12445	1.0
6391	15069	1.0
6392	6682	1.0
6392	10038	1.0
6393	8400	1.0
6393	7361	1.0
6393	16074	1.0
6393	15335	1.0
6394	15520	2.0
6394	12608	2.0
6394	8082	1.0
6394	7683	1.0
6395	9766	1.0
6395	14024	1.0
6395	9802	5.0
6397	9743	1.0
6398	15521	3.0
6398	14682	1.0
6398	8151	1.0
6398	6778	1.0
6399	9817	1.0
6399	14979	1.0
6399	9501	2.0
6399	15433	1.0
6400	6547	1.0
6400	15455	1.0
6401	14020	1.0
6401	15882	1.0
6401	8954	1.0
6401	8631	1.0
6402	12414	1.0
6402	11846	1.0
6402	12153	1.0
6402	12970	1.0
6402	6685	1.0
6402	9266	1.0
6402	15517	1.0
6403	10240	1.0
6403	12482	1.0
6403	15367	1.0
6403	6839	1.0
6403	15679	1.0
6403	15955	1.0
6403	6714	1.0
6403	12127	5.0
6403	9250	1.0
6403	11590	1.0
6403	6761	3.0
6403	13668	1.0
6403	15293	1.0
6403	12509	1.0
6403	15731	1.0
6403	8735	4.0
6403	8180	1.0
6403	8188	2.0
6403	8439	5.0
6404	9932	1.0
6405	10851	1.0
6406	14757	1.0
6406	16043	1.0
6406	15375	2.0
6406	15282	2.0
6406	13491	2.0
6406	16121	2.0
6406	16219	1.0
6406	12861	2.0
6407	15907	2.0
6407	10734	2.0
6408	7162	1.0
6409	12380	1.0
6409	15681	2.0
6412	8288	1.0
6412	11004	4.0
6413	6737	2.0
6414	14053	2.0
6414	8517	3.0
6415	11096	2.0
6415	9296	4.0
6416	10249	1.0
6416	9492	1.0
6417	6456	1.0
6417	10130	1.0
6417	11022	1.0
6417	7441	1.0
6417	12701	1.0
6418	8499	4.0
6418	9687	4.0
6418	8425	4.0
6418	15581	4.0
6418	16191	4.0
6419	11803	1.0
6420	16160	1.0
6420	13348	1.0
6420	15941	1.0
6420	14903	1.0
6420	14477	1.0
6420	8565	1.0
6421	15753	1.0
6421	14186	1.0
6421	14164	1.0
6421	10482	1.0
6422	7095	1.0
6423	7673	1.0
6423	10163	1.0
6423	7149	1.0
6423	8430	1.0
6424	8450	1.0
6424	12086	1.0
6424	7642	2.0
6424	8780	3.0
6424	15629	2.0
6424	9150	2.0
6426	9328	1.0
6426	14153	1.0
6426	11975	1.0
6426	8649	1.0
6426	9773	1.0
6428	15653	1.0
6430	8725	1.0
6430	15511	1.0
6430	11418	1.0
6431	7861	1.0
6431	9725	1.0
6432	6466	1.0
6432	11524	1.0
6432	9341	1.0
6433	15424	2.0
6433	15051	1.0
6433	8462	1.0
6433	10774	1.0
6433	10009	1.0
6433	16004	1.0
6433	11808	1.0
6433	9576	2.0
6433	12579	2.0
6433	10532	3.0
6433	12901	1.0
6433	13608	2.0
6433	7786	2.0
6433	7087	1.0
6433	10416	1.0
6433	15665	1.0
6433	6761	1.0
6433	13368	1.0
6433	12735	2.0
6433	14524	1.0
6433	12586	1.0
6434	14514	1.0
6434	10911	3.0
6435	15683	1.0
6435	13727	1.0
6435	12110	2.0
6435	10849	1.0
6436	7465	1.0
6437	11283	1.0
6437	14499	1.0
6437	6604	1.0
6437	10973	2.0
6437	8531	1.0
6437	14070	1.0
6437	15895	1.0
6437	11608	1.0
6437	6937	1.0
6437	9022	1.0
6439	8861	1.0
6440	11716	3.0
6440	12580	1.0
6441	8851	1.0
6441	7022	1.0
6442	15265	1.0
6442	6498	1.0
6442	15171	1.0
6443	9744	1.0
6443	13648	1.0
6443	16227	1.0
6443	8077	1.0
6444	7405	1.0
6444	13726	1.0
6445	11786	1.0
6446	10270	1.0
6447	12133	1.0
6448	15734	2.0
6449	14656	4.0
6449	12961	1.0
6449	13715	1.0
6449	11097	1.0
6449	6954	2.0
6449	15930	1.0
6449	14971	1.0
6451	13657	1.0
6451	10903	1.0
6452	14217	2.0
6452	7831	14.0
6453	10650	2.0
6454	8160	2.0
6454	9379	1.0
6454	12806	1.0
6454	8390	1.0
6454	10504	1.0
6454	13934	1.0
6454	9839	1.0
6454	7976	1.0
6454	14516	1.0
6454	6750	6.0
6454	7286	1.0
6454	9876	1.0
6454	11003	2.0
6454	7516	1.0
6454	6746	3.0
6454	11167	1.0
6455	10373	1.0
6455	8891	1.0
6455	8758	1.0
6455	7647	2.0
6456	7043	1.0
6456	11397	2.0
6456	7441	1.0
6456	11022	1.0
6456	10130	1.0
6456	12536	2.0
6456	6873	2.0
6456	13146	2.0
6456	12701	3.0
6457	10734	3.0
6457	7638	1.0
6458	15355	1.0
6458	11588	1.0
6459	10111	1.0
6459	7557	1.0
6459	8479	1.0
6460	15050	2.0
6460	7755	4.0
6460	8594	1.0
6460	9426	1.0
6460	10515	2.0
6460	14839	1.0
6460	8762	2.0
6460	8639	5.0
6461	10911	3.0
6462	9917	1.0
6463	7025	3.0
6463	8722	3.0
6464	10432	1.0
6465	13789	1.0
6466	11524	1.0
6468	12151	1.0
6469	14094	2.0
6470	7143	2.0
6470	7957	1.0
6470	13957	2.0
6470	9695	1.0
6471	11636	2.0
6471	15866	1.0
6472	10458	1.0
6472	15530	1.0
6472	13756	2.0
6472	11949	2.0
6473	11491	1.0
6474	11610	2.0
6474	12388	2.0
6474	14764	2.0
6474	6533	2.0
6475	14404	1.0
6475	10327	1.0
6475	13144	1.0
6475	11097	1.0
6475	13372	1.0
6476	11895	6.0
6477	10946	2.0
6477	12834	1.0
6477	14068	1.0
6477	15885	2.0
6478	12831	3.0
6478	12517	2.0
6481	15432	4.0
6481	12658	1.0
6481	15065	1.0
6481	10591	1.0
6482	14027	1.0
6482	6890	3.0
6482	11533	1.0
6482	15339	10.0
6482	13923	1.0
6482	8764	1.0
6482	15741	1.0
6483	9530	2.0
6483	10388	4.0
6483	7269	1.0
6483	7692	4.0
6484	8985	1.0
6485	9664	1.0
6485	15202	1.0
6485	12168	2.0
6485	12786	1.0
6485	13076	1.0
6485	7736	1.0
6485	8859	1.0
6485	9278	1.0
6485	11105	1.0
6488	11043	2.0
6488	14103	2.0
6488	12879	2.0
6489	11202	1.0
6489	8599	1.0
6489	11869	1.0
6489	9327	1.0
6490	15986	1.0
6490	12059	1.0
6491	14639	2.0
6491	11910	1.0
6491	13003	1.0
6491	6943	1.0
6492	8704	1.0
6492	13138	1.0
6492	10949	2.0
6492	7576	1.0
6492	9899	2.0
6492	11773	1.0
6493	14497	2.0
6493	15626	1.0
6495	15561	1.0
6495	11541	3.0
6495	8182	1.0
6497	6880	1.0
6497	11502	1.0
6497	12726	1.0
6497	8812	1.0
6497	11181	1.0
6497	13102	1.0
6497	8821	1.0
6498	15171	2.0
6498	14023	1.0
6498	12904	2.0
6498	8547	4.0
6498	15265	1.0
6498	14198	1.0
6498	13463	2.0
6498	13432	1.0
6498	12019	3.0
6499	12724	1.0
6500	12362	2.0
6500	7252	2.0
6500	10430	2.0
6501	10942	1.0
6502	8324	1.0
6502	10686	1.0
6502	16104	2.0
6502	10548	1.0
6502	7326	1.0
6502	12639	2.0
6503	12292	1.0
6504	15203	1.0
6504	10423	1.0
6505	13057	2.0
6505	7460	1.0
6506	6984	1.0
6506	12281	1.0
6506	11686	1.0
6507	13764	2.0
6507	12662	4.0
6507	11606	1.0
6507	14328	1.0
6507	11834	1.0
6507	14411	1.0
6508	11238	1.0
6509	14249	1.0
6509	13842	1.0
6509	12159	1.0
6510	13836	1.0
6511	12295	1.0
6511	14829	2.0
6511	6603	1.0
6511	9311	1.0
6512	10673	2.0
6512	14562	1.0
6512	7570	1.0
6512	14433	2.0
6513	8562	3.0
6513	7139	1.0
6513	12438	3.0
6513	7306	1.0
6513	12169	2.0
6513	15338	3.0
6513	15662	1.0
6513	14835	1.0
6514	11440	1.0
6514	12389	1.0
6516	6816	3.0
6516	13665	1.0
6516	6782	1.0
6517	15024	1.0
6518	14833	2.0
6518	8242	1.0
6518	13923	2.0
6518	10020	1.0
6518	7973	2.0
6518	15985	2.0
6519	7040	1.0
6519	10228	1.0
6519	9957	1.0
6519	9478	1.0
6520	15561	1.0
6520	10058	1.0
6520	7140	1.0
6521	10796	1.0
6521	14494	1.0
6521	11585	1.0
6522	13793	1.0
6523	14722	1.0
6523	7291	1.0
6523	10536	2.0
6523	12334	1.0
6523	11779	10.0
6523	13651	3.0
6523	14069	1.0
6523	6744	4.0
6523	14213	1.0
6524	12865	1.0
6524	12542	1.0
6524	6904	2.0
6524	9226	3.0
6524	6823	2.0
6525	7945	1.0
6525	7107	1.0
6526	9940	1.0
6527	12882	1.0
6529	13335	2.0
6530	7816	1.0
6530	7577	1.0
6530	10682	1.0
6530	10303	1.0
6531	11071	1.0
6533	11610	2.0
6534	8278	1.0
6534	12463	1.0
6535	6604	1.0
6535	15413	1.0
6535	8423	2.0
6535	9673	1.0
6535	8551	1.0
6535	6988	1.0
6537	13777	1.0
6537	8434	1.0
6537	15690	1.0
6537	11469	1.0
6538	12382	1.0
6538	6769	1.0
6539	7823	1.0
6540	7801	1.0
6540	7747	1.0
6540	16262	1.0
6540	16243	1.0
6542	10739	3.0
6542	8344	6.0
6542	13577	2.0
6542	13482	1.0
6542	9245	1.0
6543	9539	2.0
6544	7089	1.0
6545	8491	1.0
6545	15475	1.0
6545	8158	1.0
6546	8849	1.0
6546	14298	1.0
6547	15455	1.0
6548	13969	1.0
6548	10232	1.0
6548	15541	1.0
6548	7414	1.0
6549	15920	2.0
6549	14732	1.0
6550	12809	3.0
6551	13939	1.0
6551	11860	1.0
6551	14567	1.0
6551	10811	1.0
6551	14428	1.0
6552	13120	1.0
6552	11370	1.0
6552	6638	1.0
6553	8782	3.0
6553	8021	2.0
6554	9338	1.0
6554	7047	4.0
6554	10876	2.0
6554	7701	1.0
6555	14827	1.0
6556	10495	4.0
6557	9170	1.0
6558	11671	1.0
6559	12977	1.0
6560	12665	1.0
6560	6730	1.0
6560	12699	1.0
6561	7184	1.0
6561	9800	1.0
6561	8097	1.0
6562	13794	1.0
6562	13899	1.0
6562	9756	1.0
6562	12959	1.0
6563	9715	2.0
6564	10694	1.0
6565	8099	1.0
6565	15501	3.0
6566	12608	1.0
6566	10689	1.0
6566	15234	1.0
6566	15779	1.0
6566	14216	1.0
6566	12681	1.0
6566	7914	1.0
6566	14283	4.0
6566	9928	1.0
6566	7113	4.0
6566	10556	1.0
6566	14551	4.0
6568	12923	1.0
6570	9578	1.0
6570	9622	1.0
6571	8735	1.0
6572	10240	1.0
6572	13063	1.0
6572	16075	1.0
6572	9773	2.0
6572	15731	1.0
6572	7028	1.0
6572	9174	1.0
6572	14772	1.0
6572	12602	1.0
6572	14117	1.0
6573	14580	1.0
6573	8936	1.0
6574	15061	1.0
6574	8904	1.0
6574	7707	1.0
6574	11165	1.0
6575	14700	1.0
6575	6702	3.0
